NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,57087,0,-38,0727442,00000000,100,100,100,268.27777777777777,0,vertical_antennaUP
1,57088,0,-38,0727473,00000000,100,100,100,269.13888888888886,0,vertical_antennaUP
1,57089,0,-38,0727504,00000000,100,100,100,270.0,0,vertical_antennaUP
1,57090,0,-38,0727535,00000000,100,100,100,270.8611111111111,0,vertical_antennaUP
1,57091,0,-38,0727566,00000000,100,100,100,271.72222222222223,0,vertical_antennaUP
1,57092,0,-39,0727597,00000000,100,100,100,272.5833333333333,0,vertical_antennaUP
1,57093,0,-38,0727628,00000000,100,100,100,273.44444444444446,0,vertical_antennaUP
1,57094,0,-38,0727660,00000000,100,100,100,274.3333333333333,0,vertical_antennaUP
1,57095,0,-39,0727691,00000000,100,100,100,275.19444444444446,0,vertical_antennaUP
1,57096,0,-39,0727722,00000000,100,100,100,276.05555555555554,0,vertical_antennaUP
1,57097,0,-38,0727753,00000000,100,100,100,276.91666666666663,0,vertical_antennaUP
1,57098,0,-38,0727784,00000000,100,100,100,277.77777777777777,0,vertical_antennaUP
1,57099,0,-38,0727815,00000000,100,100,100,278.63888888888886,0,vertical_antennaUP
1,57100,0,-38,0727847,00000000,100,100,100,279.52777777777777,0,vertical_antennaUP
1,57101,0,-38,0727878,00000000,100,100,100,280.38888888888886,0,vertical_antennaUP
1,57102,0,-38,0727909,00000000,100,100,100,281.25,0,vertical_antennaUP
1,57103,0,-38,0727940,00000000,100,100,100,282.1111111111111,0,vertical_antennaUP
1,57104,0,-38,0727971,00000000,100,100,100,282.97222222222223,0,vertical_antennaUP
1,57105,0,-38,0728002,00000000,100,100,100,283.8333333333333,0,vertical_antennaUP
1,57106,0,-38,0728033,00000000,100,100,100,284.6944444444444,0,vertical_antennaUP
1,57107,0,-38,0728065,00000000,100,100,100,285.5833333333333,0,vertical_antennaUP
1,57108,0,-38,0728096,00000000,100,100,100,286.4444444444444,0,vertical_antennaUP
1,57109,0,-38,0728127,00000000,100,100,100,287.30555555555554,0,vertical_antennaUP
1,57110,0,-38,0728158,00000000,100,100,100,288.16666666666663,0,vertical_antennaUP
1,57111,0,-38,0728189,00000000,100,100,100,289.02777777777777,0,vertical_antennaUP
1,57112,0,-38,0728220,00000000,100,100,100,289.88888888888886,0,vertical_antennaUP
1,57113,0,-38,0728252,00000000,100,100,100,290.77777777777777,0,vertical_antennaUP
1,57114,0,-38,0728283,00000000,100,100,100,291.63888888888886,0,vertical_antennaUP
1,57115,0,-38,0728314,00000000,100,100,100,292.5,0,vertical_antennaUP
1,57116,0,-38,0728345,00000000,100,100,100,293.3611111111111,0,vertical_antennaUP
1,57117,0,-38,0728376,00000000,100,100,100,294.22222222222223,0,vertical_antennaUP
1,57118,0,-38,0728407,00000000,100,100,100,295.0833333333333,0,vertical_antennaUP
1,57119,0,-38,0728438,00000000,100,100,100,295.9444444444444,0,vertical_antennaUP
1,57120,0,-38,0728470,00000000,100,100,100,296.8333333333333,0,vertical_antennaUP
1,57120,0,-38,0728501,00000000,100,100,100,297.6944444444444,0,vertical_antennaUP
1,57121,0,-38,0728532,00000000,100,100,100,298.55555555555554,0,vertical_antennaUP
1,57122,0,-38,0728563,00000000,100,100,100,299.41666666666663,0,vertical_antennaUP
1,57123,0,-38,0728594,00000000,100,100,100,300.27777777777777,0,vertical_antennaUP
1,57124,0,-38,0728625,00000000,100,100,100,301.13888888888886,0,vertical_antennaUP
1,57125,0,-38,0728657,00000000,100,100,100,302.02777777777777,0,vertical_antennaUP
1,57126,0,-38,0728688,00000000,100,100,100,302.88888888888886,0,vertical_antennaUP
1,57127,0,-38,0728719,00000000,100,100,100,303.75,0,vertical_antennaUP
1,57128,0,-38,0728750,00000000,100,100,100,304.6111111111111,0,vertical_antennaUP
1,57129,0,-38,0728781,00000000,100,100,100,305.47222222222223,0,vertical_antennaUP
1,57130,0,-38,0728812,00000000,100,100,100,306.3333333333333,0,vertical_antennaUP
1,57131,0,-38,0728843,00000000,100,100,100,307.1944444444444,0,vertical_antennaUP
1,57132,0,-38,0728875,00000000,100,100,100,308.0833333333333,0,vertical_antennaUP
1,57133,0,-38,0728906,00000000,100,100,100,308.9444444444444,0,vertical_antennaUP
1,57134,0,-38,0728937,00000000,100,100,100,309.80555555555554,0,vertical_antennaUP
1,57135,0,-38,0728968,00000000,100,100,100,310.66666666666663,0,vertical_antennaUP
1,57136,0,-38,0728999,00000000,100,100,100,311.52777777777777,0,vertical_antennaUP
1,57137,0,-38,0729030,00000000,100,100,100,312.38888888888886,0,vertical_antennaUP
1,57138,0,-38,0729062,00000000,100,100,100,313.27777777777777,0,vertical_antennaUP
1,57139,0,-38,0729093,00000000,100,100,100,314.13888888888886,0,vertical_antennaUP
1,57140,0,-38,0729124,00000000,100,100,100,315.0,0,vertical_antennaUP
1,57141,0,-38,0729155,00000000,100,100,100,315.8611111111111,0,vertical_antennaUP
1,57142,0,-38,0729186,00000000,100,100,100,316.72222222222223,0,vertical_antennaUP
1,57143,0,-38,0729217,00000000,100,100,100,317.5833333333333,0,vertical_antennaUP
1,57144,0,-38,0729248,00000000,100,100,100,318.4444444444444,0,vertical_antennaUP
1,57145,0,-38,0729280,00000000,100,100,100,319.3333333333333,0,vertical_antennaUP
1,57146,0,-38,0729311,00000000,100,100,100,320.1944444444444,0,vertical_antennaUP
1,57147,0,-38,0729342,00000000,100,100,100,321.05555555555554,0,vertical_antennaUP
1,57148,0,-38,0729373,00000000,100,100,100,321.91666666666663,0,vertical_antennaUP
1,57149,0,-38,0729404,00000000,100,100,100,322.77777777777777,0,vertical_antennaUP
1,57150,0,-38,0729435,00000000,100,100,100,323.63888888888886,0,vertical_antennaUP
1,57151,0,-38,0729467,00000000,100,100,100,324.52777777777777,0,vertical_antennaUP
1,57152,0,-38,0729498,00000000,100,100,100,325.38888888888886,0,vertical_antennaUP
1,57153,0,-38,0729529,00000000,100,100,100,326.25,0,vertical_antennaUP
1,57154,0,-38,0729560,00000000,100,100,100,327.1111111111111,0,vertical_antennaUP
1,57155,0,-38,0729591,00000000,100,100,100,327.97222222222223,0,vertical_antennaUP
1,57156,0,-38,0729622,00000000,100,100,100,328.8333333333333,0,vertical_antennaUP
1,57157,0,-38,0729653,00000000,100,100,100,329.6944444444444,0,vertical_antennaUP
1,57158,0,-38,0729685,00000000,100,100,100,330.5833333333333,0,vertical_antennaUP
1,57159,0,-38,0729716,00000000,100,100,100,331.4444444444444,0,vertical_antennaUP
1,57160,0,-38,0729747,00000000,100,100,100,332.30555555555554,0,vertical_antennaUP
1,57161,0,-38,0729778,00000000,100,100,100,333.16666666666663,0,vertical_antennaUP
1,57162,0,-38,0729809,00000000,100,100,100,334.02777777777777,0,vertical_antennaUP
1,57163,0,-38,0729840,00000000,100,100,100,334.88888888888886,0,vertical_antennaUP
1,57164,0,-38,0729872,00000000,100,100,100,335.77777777777777,0,vertical_antennaUP
1,57165,0,-38,0729903,00000000,100,100,100,336.63888888888886,0,vertical_antennaUP
1,57166,0,-38,0729934,00000000,100,100,100,337.5,0,vertical_antennaUP
1,57167,0,-38,0729965,00000000,100,100,100,338.3611111111111,0,vertical_antennaUP
1,57168,0,-38,0729996,00000000,100,100,100,339.22222222222223,0,vertical_antennaUP
1,57169,0,-38,0730027,00000000,100,100,100,340.0833333333333,0,vertical_antennaUP
1,57170,0,-38,0730058,00000000,100,100,100,340.9444444444444,0,vertical_antennaUP
1,57171,0,-38,0730090,00000000,100,100,100,341.8333333333333,0,vertical_antennaUP
1,57172,0,-38,0730121,00000000,100,100,100,342.6944444444444,0,vertical_antennaUP
1,57173,0,-38,0730152,00000000,100,100,100,343.55555555555554,0,vertical_antennaUP
1,57174,0,-38,0730183,00000000,100,100,100,344.41666666666663,0,vertical_antennaUP
1,57175,0,-38,0730214,00000000,100,100,100,345.27777777777777,0,vertical_antennaUP
1,57176,0,-38,0730245,00000000,100,100,100,346.13888888888886,0,vertical_antennaUP
1,57177,0,-38,0730277,00000000,100,100,100,347.02777777777777,0,vertical_antennaUP
1,57178,0,-38,0730308,00000000,100,100,100,347.88888888888886,0,vertical_antennaUP
1,57179,0,-38,0730339,00000000,100,100,100,348.75,0,vertical_antennaUP
1,57180,0,-38,0730370,00000000,100,100,100,349.6111111111111,0,vertical_antennaUP
1,57181,0,-38,0730401,00000000,100,100,100,350.47222222222223,0,vertical_antennaUP
1,57182,0,-38,0730432,00000000,100,100,100,351.3333333333333,0,vertical_antennaUP
1,57183,0,-38,0730463,00000000,100,100,100,352.1944444444444,0,vertical_antennaUP
1,57184,0,-38,0730495,00000000,100,100,100,353.0833333333333,0,vertical_antennaUP
1,57185,0,-38,0730526,00000000,100,100,100,353.9444444444444,0,vertical_antennaUP
1,57186,0,-38,0730557,00000000,100,100,100,354.80555555555554,0,vertical_antennaUP
1,57187,0,-38,0730588,00000000,100,100,100,355.66666666666663,0,vertical_antennaUP
1,57188,0,-38,0730619,00000000,100,100,100,356.52777777777777,0,vertical_antennaUP
1,57189,0,-38,0730650,00000000,100,100,100,357.38888888888886,0,vertical_antennaUP
1,57190,0,-38,0730682,00000000,100,100,100,358.27777777777777,0,vertical_antennaUP
1,57191,0,-38,0730713,00000000,100,100,100,359.13888888888886,0,vertical_antennaUP
1,57192,0,-38,0730744,00000000,100,100,100,0.0,0,vertical_antennaUP
1,57193,0,-38,0730775,00000000,100,100,100,0.861111111111111,0,vertical_antennaUP
1,57194,0,-38,0730806,00000000,100,100,100,1.722222222222222,0,vertical_antennaUP
1,57195,0,-38,0730837,00000000,100,100,100,2.583333333333333,0,vertical_antennaUP
1,57196,0,-38,0730868,00000000,100,100,100,3.444444444444444,0,vertical_antennaUP
1,57197,0,-38,0730900,00000000,100,100,100,4.333333333333333,0,vertical_antennaUP
1,57198,0,-38,0730931,00000000,100,100,100,5.194444444444444,0,vertical_antennaUP
1,57199,0,-38,0730962,00000000,100,100,100,6.055555555555555,0,vertical_antennaUP
1,57200,0,-38,0730993,00000000,100,100,100,6.916666666666666,0,vertical_antennaUP
1,57201,0,-38,0731024,00000000,100,100,100,7.777777777777778,0,vertical_antennaUP
1,57202,0,-38,0731055,00000000,100,100,100,8.63888888888889,0,vertical_antennaUP
1,57203,0,-38,0731087,00000000,100,100,100,9.527777777777777,0,vertical_antennaUP
1,57204,0,-38,0731118,00000000,100,100,100,10.388888888888888,0,vertical_antennaUP
1,57205,0,-38,0731149,00000000,100,100,100,11.25,0,vertical_antennaUP
1,57206,0,-38,0731180,00000000,100,100,100,12.11111111111111,0,vertical_antennaUP
1,57207,0,-38,0731211,00000000,100,100,100,12.972222222222221,0,vertical_antennaUP
1,57208,0,-38,0731242,00000000,100,100,100,13.833333333333332,0,vertical_antennaUP
1,57209,0,-38,0731273,00000000,100,100,100,14.694444444444443,0,vertical_antennaUP
1,57210,0,-38,0731305,00000000,100,100,100,15.583333333333332,0,vertical_antennaUP
1,57211,0,-38,0731336,00000000,100,100,100,16.444444444444443,0,vertical_antennaUP
1,57212,0,-38,0731367,00000000,100,100,100,17.305555555555554,0,vertical_antennaUP
1,57213,0,-38,0731398,00000000,100,100,100,18.166666666666664,0,vertical_antennaUP
1,57214,0,-38,0731429,00000000,100,100,100,19.027777777777775,0,vertical_antennaUP
1,57215,0,-38,0731460,00000000,100,100,100,19.88888888888889,0,vertical_antennaUP
1,57216,0,-38,0731492,00000000,100,100,100,20.777777777777775,0,vertical_antennaUP
1,57217,0,-38,0731523,00000000,100,100,100,21.63888888888889,0,vertical_antennaUP
1,57218,0,-38,0731554,00000000,100,100,100,22.5,0,vertical_antennaUP
1,57219,0,-38,0731585,00000000,100,100,100,23.36111111111111,0,vertical_antennaUP
1,57220,0,-38,0731616,00000000,100,100,100,24.22222222222222,0,vertical_antennaUP
1,57221,0,-38,0731647,00000000,100,100,100,25.083333333333332,0,vertical_antennaUP
1,57222,0,-38,0731678,00000000,100,100,100,25.944444444444443,0,vertical_antennaUP
1,57223,0,-38,0731710,00000000,100,100,100,26.833333333333332,0,vertical_antennaUP
