NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m)
1,72832,0,-38,0433113,00000000,5.75,2.03,1
1,72833,0,-39,0433145,00000000,5.75,2.03,1
1,72834,0,-40,0433176,00000000,5.75,2.03,1
1,72835,0,-41,0433207,00000000,5.75,2.03,1
1,72836,0,-41,0433238,00000000,5.75,2.03,1
1,72837,0,-40,0433269,00000000,5.75,2.03,1
1,72838,0,-39,0433300,00000000,5.75,2.03,1
1,72839,0,-38,0433331,00000000,5.75,2.03,1
1,72840,0,-36,0433363,00000000,5.75,2.03,1
1,72841,0,-36,0433394,00000000,5.75,2.03,1
1,72842,0,-36,0433425,00000000,5.75,2.03,1
1,72843,0,-36,0433456,00000000,5.75,2.03,1
1,72844,0,-36,0433487,00000000,5.75,2.03,1
1,72845,0,-36,0433518,00000000,5.75,2.03,1
1,72846,0,-37,0433550,00000000,5.75,2.03,1
1,72847,0,-38,0433581,00000000,5.75,2.03,1
1,72848,0,-38,0433612,00000000,5.75,2.03,1
1,72849,0,-37,0433643,00000000,5.75,2.03,1
1,72850,0,-36,0433674,00000000,5.75,2.03,1
1,72851,0,-36,0433705,00000000,5.75,2.03,1
1,72852,0,-36,0433736,00000000,5.75,2.03,1
1,72853,0,-35,0433768,00000000,5.75,2.03,1
1,72854,0,-35,0433799,00000000,5.75,2.03,1
1,72855,0,-35,0433830,00000000,5.75,2.03,1
1,72856,0,-35,0433861,00000000,5.75,2.03,1
1,72857,0,-34,0433892,00000000,5.75,2.03,1
1,72858,0,-33,0433923,00000000,5.75,2.03,1
1,72859,0,-33,0433955,00000000,5.75,2.03,1
1,72860,0,-32,0433986,00000000,5.75,2.03,1
1,72861,0,-33,0434017,00000000,5.75,2.03,1
1,72862,0,-34,0434048,00000000,5.75,2.03,1
1,72863,0,-36,0434079,00000000,5.75,2.03,1
1,72864,0,-37,0434110,00000000,5.75,2.03,1
1,72865,0,-36,0434141,00000000,5.75,2.03,1
1,72866,0,-36,0434173,00000000,5.75,2.03,1
