RxNID,TXNID,PacketNo,TxRSSI,RSSI0,RSSI1,RSSI2,RSSI3
1,1,34,-51,"['-37', '120', '-33', '-50']"
1,1,30,-54,"['-37', '120', '-33', '-50']"
2,1,31,-42,"['-51', '-33', '0', '-37']"
2,1,32,-42,"['-51', '-33', '0', '-37']"
2,1,33,-42,"['-51', '-33', '0', '-37']"
2,1,34,-42,"['-51', '-33', '0', '-37']"
2,1,30,-42,"['-51', '-33', '0', '-37']"
3,1,31,-21,"['-45', '-50', '-37', '0']"
3,1,32,-21,"['-45', '-50', '-37', '0']"
3,1,33,-21,"['-45', '-50', '-37', '0']"
3,1,34,-21,"['-45', '-50', '-37', '0']"
3,1,30,-20,"['-45', '-50', '-37', '0']"
0,1,32,-33,"[0, '-39', '-50', '-45']"
0,1,33,-33,"[0, '-39', '-50', '-45']"
0,1,34,-33,"[0, '-39', '-50', '-45']"
0,1,30,-33,"[0, '-39', '-50', '-45']"
0,1,31,-33,"[0, '-39', '-50', '-45']"
1,1,36,-45,"['-38', '120', '-33', '-49']"
1,1,37,-46,"['-38', '120', '-33', '-49']"
1,1,38,-48,"['-38', '120', '-33', '-49']"
1,1,39,-50,"['-38', '120', '-33', '-49']"
1,1,35,-45,"['-38', '120', '-33', '-49']"
2,1,36,-46,"['-50', '-33', '0', '-37']"
2,1,37,-46,"['-50', '-33', '0', '-37']"
2,1,38,-45,"['-50', '-33', '0', '-37']"
2,1,39,-45,"['-50', '-33', '0', '-37']"
2,1,35,-45,"['-50', '-33', '0', '-37']"
3,1,36,-20,"['-45', '-50', '-37', '0']"
3,1,37,-20,"['-45', '-50', '-37', '0']"
3,1,38,-20,"['-45', '-50', '-37', '0']"
3,1,39,-20,"['-45', '-50', '-37', '0']"
3,1,35,-20,"['-45', '-50', '-37', '0']"
0,1,37,-33,"[0, '-39', '-51', '-48']"
0,1,38,-33,"[0, '-39', '-51', '-48']"
0,1,39,-33,"[0, '-39', '-51', '-48']"
0,1,35,-34,"[0, '-39', '-51', '-48']"
0,1,36,-33,"[0, '-39', '-51', '-48']"
1,1,41,-47,"['-37', '120', '-33', '-49']"
1,1,42,-46,"['-37', '120', '-33', '-49']"
1,1,43,-46,"['-37', '120', '-33', '-49']"
1,1,44,-46,"['-37', '120', '-33', '-49']"
1,1,40,-48,"['-37', '120', '-33', '-49']"
2,1,41,-42,"['-52', '-33', '0', '-37']"
2,1,42,-42,"['-52', '-33', '0', '-37']"
2,1,43,-41,"['-52', '-33', '0', '-37']"
2,1,44,-41,"['-52', '-33', '0', '-37']"
2,1,40,-44,"['-52', '-33', '0', '-37']"
3,1,41,-20,"['-44', '-51', '-36', '0']"
3,1,42,-20,"['-44', '-51', '-36', '0']"
3,1,43,-20,"['-44', '-51', '-36', '0']"
3,1,44,-20,"['-44', '-51', '-36', '0']"
3,1,40,-20,"['-44', '-51', '-36', '0']"
0,1,42,-37,"[0, '-39', '-52', '-44']"
0,1,43,-37,"[0, '-39', '-52', '-44']"
0,1,44,-37,"[0, '-39', '-52', '-44']"
0,1,40,-37,"[0, '-39', '-52', '-44']"
0,1,41,-37,"[0, '-39', '-52', '-44']"
1,1,46,-52,"['-38', '120', '-33', '-53']"
1,1,47,-49,"['-38', '120', '-33', '-53']"
1,1,48,-48,"['-38', '120', '-33', '-53']"
1,1,49,-48,"['-38', '120', '-33', '-53']"
1,1,45,-54,"['-38', '120', '-33', '-53']"
2,1,46,-45,"['-51', '-33', '0', '-36']"
2,1,47,-43,"['-51', '-33', '0', '-36']"
2,1,48,-42,"['-51', '-33', '0', '-36']"
2,1,49,-41,"['-51', '-33', '0', '-36']"
2,1,45,-47,"['-51', '-33', '0', '-36']"
3,1,46,-20,"['-43', '-55', '-36', '0']"
3,1,47,-20,"['-43', '-55', '-36', '0']"
3,1,48,-20,"['-43', '-55', '-36', '0']"
3,1,49,-20,"['-43', '-55', '-36', '0']"
3,1,45,-20,"['-43', '-55', '-36', '0']"
0,1,47,-44,"[0, '-39', '-53', '-49']"
0,1,48,-47,"[0, '-39', '-53', '-49']"
0,1,49,-48,"[0, '-39', '-53', '-49']"
0,1,45,-39,"[0, '-39', '-53', '-49']"
0,1,46,-42,"[0, '-39', '-53', '-49']"
1,1,51,-45,"['-37', '120', '-33', '-55']"
1,1,52,-45,"['-37', '120', '-33', '-55']"
1,1,53,-45,"['-37', '120', '-33', '-55']"
1,1,54,-46,"['-37', '120', '-33', '-55']"
1,1,50,-45,"['-37', '120', '-33', '-55']"
2,1,51,-36,"['-52', '-33', '0', '-36']"
2,1,52,-36,"['-52', '-33', '0', '-36']"
2,1,53,-36,"['-52', '-33', '0', '-36']"
2,1,54,-37,"['-52', '-33', '0', '-36']"
2,1,50,-36,"['-52', '-33', '0', '-36']"
3,1,51,-25,"['-52', '-53', '-36', '0']"
3,1,52,-27,"['-52', '-53', '-36', '0']"
3,1,53,-30,"['-52', '-53', '-36', '0']"
3,1,54,-31,"['-52', '-53', '-36', '0']"
3,1,50,-24,"['-52', '-53', '-36', '0']"
0,1,52,-44,"[0, '-39', '-50', '-48']"
0,1,53,-42,"[0, '-39', '-50', '-48']"
0,1,54,-41,"[0, '-39', '-50', '-48']"
0,1,50,-51,"[0, '-39', '-50', '-48']"
0,1,51,-48,"[0, '-39', '-50', '-48']"
1,1,56,-43,"['-38', '120', '-33', '-52']"
1,1,57,-44,"['-38', '120', '-33', '-52']"
1,1,58,-47,"['-38', '120', '-33', '-52']"
1,1,59,-49,"['-38', '120', '-33', '-52']"
1,1,55,-43,"['-38', '120', '-33', '-52']"
2,1,56,-41,"['-51', '-33', '0', '-36']"
2,1,57,-42,"['-51', '-33', '0', '-36']"
2,1,58,-42,"['-51', '-33', '0', '-36']"
2,1,59,-41,"['-51', '-33', '0', '-36']"
2,1,55,-39,"['-51', '-33', '0', '-36']"
3,1,56,-25,"['-49', '-51', '-36', '0']"
3,1,57,-26,"['-49', '-51', '-36', '0']"
3,1,58,-26,"['-49', '-51', '-36', '0']"
3,1,59,-27,"['-49', '-51', '-36', '0']"
3,1,55,-25,"['-49', '-51', '-36', '0']"
0,1,57,-36,"[0, '-39', '-51', '-58']"
0,1,58,-36,"[0, '-39', '-51', '-58']"
0,1,59,-37,"[0, '-39', '-51', '-58']"
0,1,55,-38,"[0, '-39', '-51', '-58']"
0,1,56,-36,"[0, '-39', '-51', '-58']"
1,1,61,-37,"['-38', '120', '-33', '-51']"
1,1,62,-37,"['-38', '120', '-33', '-51']"
1,1,63,-38,"['-38', '120', '-33', '-51']"
1,1,64,-38,"['-38', '120', '-33', '-51']"
1,1,60,-38,"['-38', '120', '-33', '-51']"
2,1,61,-39,"['-50', '-33', '0', '-36']"
2,1,62,-39,"['-50', '-33', '0', '-36']"
2,1,63,-38,"['-50', '-33', '0', '-36']"
2,1,64,-38,"['-50', '-33', '0', '-36']"
2,1,60,-39,"['-50', '-33', '0', '-36']"
3,1,61,-26,"['-48', '-51', '-36', '0']"
3,1,62,-26,"['-48', '-51', '-36', '0']"
3,1,63,-25,"['-48', '-51', '-36', '0']"
3,1,64,-25,"['-48', '-51', '-36', '0']"
3,1,60,-28,"['-48', '-51', '-36', '0']"
0,1,62,-34,"[0, '-39', '-51', '-43']"
0,1,63,-35,"[0, '-39', '-51', '-43']"
0,1,64,-35,"[0, '-39', '-51', '-43']"
0,1,60,-35,"[0, '-39', '-51', '-43']"
0,1,61,-34,"[0, '-39', '-51', '-43']"
1,1,66,-39,"['-37', '120', '-33', '-50']"
1,1,67,-39,"['-37', '120', '-33', '-50']"
1,1,68,-39,"['-37', '120', '-33', '-50']"
1,1,69,-39,"['-37', '120', '-33', '-50']"
1,1,65,-40,"['-37', '120', '-33', '-50']"
2,1,66,-47,"['-51', '-33', '0', '-37']"
2,1,67,-45,"['-51', '-33', '0', '-37']"
2,1,68,-44,"['-51', '-33', '0', '-37']"
2,1,69,-44,"['-51', '-33', '0', '-37']"
2,1,65,-48,"['-51', '-33', '0', '-37']"
3,1,66,-26,"['-44', '-52', '-36', '0']"
3,1,67,-25,"['-44', '-52', '-36', '0']"
3,1,68,-24,"['-44', '-52', '-36', '0']"
3,1,69,-24,"['-44', '-52', '-36', '0']"
3,1,65,-27,"['-44', '-52', '-36', '0']"
0,1,67,-33,"[0, '-39', '-50', '-45']"
0,1,68,-33,"[0, '-39', '-50', '-45']"
0,1,69,-33,"[0, '-39', '-50', '-45']"
0,1,65,-33,"[0, '-39', '-50', '-45']"
0,1,66,-33,"[0, '-39', '-50', '-45']"
1,1,71,-38,"['-37', '120', '-33', '-52']"
1,1,72,-38,"['-37', '120', '-33', '-52']"
1,1,73,-39,"['-37', '120', '-33', '-52']"
1,1,74,-39,"['-37', '120', '-33', '-52']"
1,1,70,-38,"['-37', '120', '-33', '-52']"
2,1,71,-38,"['-50', '-33', '0', '-36']"
2,1,72,-37,"['-50', '-33', '0', '-36']"
2,1,73,-37,"['-50', '-33', '0', '-36']"
2,1,74,-37,"['-50', '-33', '0', '-36']"
2,1,70,-39,"['-50', '-33', '0', '-36']"
3,1,71,-25,"['-44', '-53', '-37', '0']"
3,1,72,-27,"['-44', '-53', '-37', '0']"
3,1,73,-29,"['-44', '-53', '-37', '0']"
3,1,74,-31,"['-44', '-53', '-37', '0']"
3,1,70,-24,"['-44', '-53', '-37', '0']"
0,1,72,-42,"[0, '-39', '-51', '-46']"
0,1,73,-44,"[0, '-39', '-51', '-46']"
0,1,74,-48,"[0, '-39', '-51', '-46']"
0,1,70,-38,"[0, '-39', '-51', '-46']"
0,1,71,-39,"[0, '-39', '-51', '-46']"
1,1,76,-50,"['-37', '120', '-33', '-51']"
1,1,77,-51,"['-37', '120', '-33', '-51']"
1,1,78,-52,"['-37', '120', '-33', '-51']"
1,1,79,-52,"['-37', '120', '-33', '-51']"
1,1,75,-49,"['-37', '120', '-33', '-51']"
2,1,76,-41,"['-50', '-33', '0', '-37']"
2,1,77,-42,"['-50', '-33', '0', '-37']"
2,1,78,-42,"['-50', '-33', '0', '-37']"
2,1,79,-42,"['-50', '-33', '0', '-37']"
2,1,75,-41,"['-50', '-33', '0', '-37']"
3,1,76,-30,"['-47', '-53', '-36', '0']"
3,1,77,-29,"['-47', '-53', '-36', '0']"
3,1,78,-27,"['-47', '-53', '-36', '0']"
3,1,79,-27,"['-47', '-53', '-36', '0']"
3,1,75,-30,"['-47', '-53', '-36', '0']"
0,1,77,-58,"[0, '-39', '-50', '-49']"
0,1,78,-64,"[0, '-39', '-50', '-49']"
0,1,79,-66,"[0, '-39', '-50', '-49']"
0,1,75,-52,"[0, '-39', '-50', '-49']"
0,1,76,-53,"[0, '-39', '-50', '-49']"
1,1,81,-55,"['-38', '120', '-33', '-54']"
1,1,82,-54,"['-38', '120', '-33', '-54']"
1,1,83,-52,"['-38', '120', '-33', '-54']"
1,1,84,-54,"['-38', '120', '-33', '-54']"
1,1,80,-55,"['-38', '120', '-33', '-54']"
2,1,81,-42,"['-50', '-33', '0', '-37']"
2,1,82,-42,"['-50', '-33', '0', '-37']"
2,1,83,-42,"['-50', '-33', '0', '-37']"
2,1,84,-42,"['-50', '-33', '0', '-37']"
2,1,80,-42,"['-50', '-33', '0', '-37']"
3,1,81,-29,"['-49', '-54', '-36', '0']"
3,1,82,-30,"['-49', '-54', '-36', '0']"
3,1,83,-30,"['-49', '-54', '-36', '0']"
3,1,84,-30,"['-49', '-54', '-36', '0']"
3,1,80,-29,"['-49', '-54', '-36', '0']"
0,1,82,-58,"[0, '-39', '-50', '-48']"
0,1,83,-61,"[0, '-39', '-50', '-48']"
0,1,84,-60,"[0, '-39', '-50', '-48']"
0,1,80,-56,"[0, '-39', '-50', '-48']"
0,1,81,-57,"[0, '-39', '-50', '-48']"
1,1,86,-55,"['-37', '120', '-33', '-52']"
1,1,87,-55,"['-37', '120', '-33', '-52']"
1,1,88,-54,"['-37', '120', '-33', '-52']"
1,1,89,-54,"['-37', '120', '-33', '-52']"
1,1,85,-54,"['-37', '120', '-33', '-52']"
2,1,86,-38,"['-50', '-33', '0', '-37']"
2,1,87,-38,"['-50', '-33', '0', '-37']"
2,1,88,-38,"['-50', '-33', '0', '-37']"
2,1,89,-38,"['-50', '-33', '0', '-37']"
2,1,85,-39,"['-50', '-33', '0', '-37']"
3,1,86,-31,"['-48', '-52', '-36', '0']"
3,1,87,-31,"['-48', '-52', '-36', '0']"
3,1,88,-31,"['-48', '-52', '-36', '0']"
3,1,89,-30,"['-48', '-52', '-36', '0']"
3,1,85,-31,"['-48', '-52', '-36', '0']"
0,1,87,-49,"[0, '-39', '-50', '-46']"
0,1,88,-49,"[0, '-39', '-50', '-46']"
0,1,89,-48,"[0, '-39', '-50', '-46']"
0,1,85,-51,"[0, '-39', '-50', '-46']"
0,1,86,-50,"[0, '-39', '-50', '-46']"
1,1,91,-43,"['-37', '120', '-33', '-52']"
1,1,92,-43,"['-37', '120', '-33', '-52']"
1,1,93,-43,"['-37', '120', '-33', '-52']"
1,1,94,-42,"['-37', '120', '-33', '-52']"
1,1,90,-44,"['-37', '120', '-33', '-52']"
2,1,91,-38,"['-50', '-33', '0', '-36']"
2,1,92,-39,"['-50', '-33', '0', '-36']"
2,1,93,-39,"['-50', '-33', '0', '-36']"
2,1,94,-40,"['-50', '-33', '0', '-36']"
2,1,90,-38,"['-50', '-33', '0', '-36']"
3,1,91,-26,"['-45', '-52', '-36', '0']"
3,1,92,-26,"['-45', '-52', '-36', '0']"
3,1,93,-26,"['-45', '-52', '-36', '0']"
3,1,94,-26,"['-45', '-52', '-36', '0']"
3,1,90,-26,"['-45', '-52', '-36', '0']"
0,1,92,-46,"[0, '-39', '-50', '-45']"
0,1,93,-46,"[0, '-39', '-50', '-45']"
0,1,94,-46,"[0, '-39', '-50', '-45']"
0,1,90,-45,"[0, '-39', '-50', '-45']"
0,1,91,-46,"[0, '-39', '-50', '-45']"
1,1,96,-44,"['-37', '120', '-33', '-52']"
1,1,97,-44,"['-37', '120', '-33', '-52']"
1,1,98,-44,"['-37', '120', '-33', '-52']"
1,1,99,-44,"['-37', '120', '-33', '-52']"
1,1,95,-44,"['-37', '120', '-33', '-52']"
2,1,96,-37,"['-49', '-33', '0', '-36']"
2,1,97,-37,"['-49', '-33', '0', '-36']"
2,1,98,-37,"['-49', '-33', '0', '-36']"
2,1,99,-36,"['-49', '-33', '0', '-36']"
2,1,95,-37,"['-49', '-33', '0', '-36']"
3,1,96,-25,"['-47', '-50', '-36', '0']"
3,1,97,-25,"['-47', '-50', '-36', '0']"
3,1,98,-25,"['-47', '-50', '-36', '0']"
3,1,99,-26,"['-47', '-50', '-36', '0']"
3,1,95,-25,"['-47', '-50', '-36', '0']"
0,1,97,-39,"[0, '-39', '-50', '-49']"
0,1,98,-39,"[0, '-39', '-50', '-49']"
0,1,99,-39,"[0, '-39', '-50', '-49']"
0,1,95,-39,"[0, '-39', '-50', '-49']"
0,1,96,-39,"[0, '-39', '-50', '-49']"
1,1,101,-43,"['-37', '120', '-33', '-48']"
1,1,102,-43,"['-37', '120', '-33', '-48']"
1,1,103,-43,"['-37', '120', '-33', '-48']"
1,1,104,-44,"['-37', '120', '-33', '-48']"
1,1,100,-43,"['-37', '120', '-33', '-48']"
2,1,101,-37,"['-50', '-33', '0', '-36']"
2,1,102,-37,"['-50', '-33', '0', '-36']"
2,1,103,-37,"['-50', '-33', '0', '-36']"
2,1,104,-37,"['-50', '-33', '0', '-36']"
2,1,100,-37,"['-50', '-33', '0', '-36']"
3,1,101,-27,"['-54', '-52', '-36', '0']"
3,1,102,-28,"['-54', '-52', '-36', '0']"
3,1,103,-28,"['-54', '-52', '-36', '0']"
3,1,104,-28,"['-54', '-52', '-36', '0']"
3,1,100,-27,"['-54', '-52', '-36', '0']"
0,1,102,-37,"[0, '-39', '-51', '-47']"
0,1,103,-37,"[0, '-39', '-51', '-47']"
0,1,104,-36,"[0, '-39', '-51', '-47']"
0,1,100,-37,"[0, '-39', '-51', '-47']"
0,1,101,-37,"[0, '-39', '-51', '-47']"
1,1,106,-43,"['-37', '120', '-33', '-50']"
1,1,107,-43,"['-37', '120', '-33', '-50']"
1,1,108,-43,"['-37', '120', '-33', '-50']"
1,1,109,-43,"['-37', '120', '-33', '-50']"
1,1,105,-43,"['-37', '120', '-33', '-50']"
2,1,106,-38,"['-49', '-33', '0', '-37']"
2,1,107,-37,"['-49', '-33', '0', '-37']"
2,1,108,-37,"['-49', '-33', '0', '-37']"
2,1,109,-37,"['-49', '-33', '0', '-37']"
2,1,105,-38,"['-49', '-33', '0', '-37']"
3,1,106,-25,"['-50', '-56', '-36', '0']"
3,1,107,-25,"['-50', '-56', '-36', '0']"
3,1,108,-26,"['-50', '-56', '-36', '0']"
3,1,109,-26,"['-50', '-56', '-36', '0']"
3,1,105,-25,"['-50', '-56', '-36', '0']"
0,1,107,-36,"[0, '-38', '-50', '-56']"
0,1,108,-36,"[0, '-38', '-50', '-56']"
0,1,109,-36,"[0, '-38', '-50', '-56']"
0,1,105,-36,"[0, '-38', '-50', '-56']"
0,1,106,-36,"[0, '-38', '-50', '-56']"
1,1,111,-44,"['-38', '120', '-33', '-55']"
1,1,112,-44,"['-38', '120', '-33', '-55']"
1,1,113,-44,"['-38', '120', '-33', '-55']"
1,1,114,-44,"['-38', '120', '-33', '-55']"
1,1,110,-44,"['-38', '120', '-33', '-55']"
2,1,111,-38,"['-50', '-33', '0', '-36']"
2,1,112,-38,"['-50', '-33', '0', '-36']"
2,1,113,-37,"['-50', '-33', '0', '-36']"
2,1,114,-37,"['-50', '-33', '0', '-36']"
2,1,110,-38,"['-50', '-33', '0', '-36']"
3,1,111,-26,"['-47', '-54', '-36', '0']"
3,1,112,-26,"['-47', '-54', '-36', '0']"
3,1,113,-27,"['-47', '-54', '-36', '0']"
3,1,114,-26,"['-47', '-54', '-36', '0']"
3,1,110,-26,"['-47', '-54', '-36', '0']"
0,1,112,-34,"[0, '-39', '-50', '-43']"
0,1,113,-33,"[0, '-39', '-50', '-43']"
0,1,114,-34,"[0, '-39', '-50', '-43']"
0,1,110,-35,"[0, '-39', '-50', '-43']"
0,1,111,-34,"[0, '-39', '-50', '-43']"
1,1,116,-42,"['-37', '120', '-33', '-53']"
1,1,117,-43,"['-37', '120', '-33', '-53']"
1,1,118,-43,"['-37', '120', '-33', '-53']"
1,1,119,-42,"['-37', '120', '-33', '-53']"
1,1,115,-42,"['-37', '120', '-33', '-53']"
2,1,116,-37,"['-50', '-33', '0', '-36']"
2,1,117,-38,"['-50', '-33', '0', '-36']"
2,1,118,-38,"['-50', '-33', '0', '-36']"
2,1,119,-37,"['-50', '-33', '0', '-36']"
2,1,115,-37,"['-50', '-33', '0', '-36']"
3,1,116,-26,"['-45', '-52', '-36', '0']"
3,1,117,-25,"['-45', '-52', '-36', '0']"
3,1,118,-25,"['-45', '-52', '-36', '0']"
3,1,119,-25,"['-45', '-52', '-36', '0']"
3,1,115,-26,"['-45', '-52', '-36', '0']"
0,1,117,-34,"[0, '-39', '-53', '-44']"
0,1,118,-35,"[0, '-39', '-53', '-44']"
0,1,119,-35,"[0, '-39', '-53', '-44']"
0,1,115,-33,"[0, '-39', '-53', '-44']"
0,1,116,-34,"[0, '-39', '-53', '-44']"
1,1,121,-43,"['-38', '120', '-33', '-54']"
1,1,122,-42,"['-38', '120', '-33', '-54']"
1,1,123,-43,"['-38', '120', '-33', '-54']"
1,1,124,-43,"['-38', '120', '-33', '-54']"
1,1,120,-43,"['-38', '120', '-33', '-54']"
2,1,121,-38,"['-52', '-33', '0', '-36']"
2,1,122,-38,"['-52', '-33', '0', '-36']"
2,1,123,-38,"['-52', '-33', '0', '-36']"
2,1,124,-38,"['-52', '-33', '0', '-36']"
2,1,120,-38,"['-52', '-33', '0', '-36']"
3,1,121,-28,"['-42', '-55', '-36', '0']"
3,1,122,-28,"['-42', '-55', '-36', '0']"
3,1,123,-28,"['-42', '-55', '-36', '0']"
3,1,124,-27,"['-42', '-55', '-36', '0']"
3,1,120,-27,"['-42', '-55', '-36', '0']"
0,1,122,-32,"[0, '-39', '-52', '-46']"
0,1,123,-33,"[0, '-39', '-52', '-46']"
0,1,124,-33,"[0, '-39', '-52', '-46']"
0,1,120,-32,"[0, '-39', '-52', '-46']"
0,1,121,-32,"[0, '-39', '-52', '-46']"
1,1,126,-43,"['-37', '120', '-33', '-55']"
1,1,127,-43,"['-37', '120', '-33', '-55']"
1,1,128,-42,"['-37', '120', '-33', '-55']"
1,1,129,-42,"['-37', '120', '-33', '-55']"
1,1,125,-44,"['-37', '120', '-33', '-55']"
2,1,126,-38,"['-51', '-33', '0', '-36']"
2,1,127,-38,"['-51', '-33', '0', '-36']"
2,1,128,-38,"['-51', '-33', '0', '-36']"
2,1,129,-38,"['-51', '-33', '0', '-36']"
2,1,125,-38,"['-51', '-33', '0', '-36']"
3,1,126,-26,"['-48', '-54', '-36', '0']"
3,1,127,-26,"['-48', '-54', '-36', '0']"
3,1,128,-26,"['-48', '-54', '-36', '0']"
3,1,129,-26,"['-48', '-54', '-36', '0']"
3,1,125,-26,"['-48', '-54', '-36', '0']"
0,1,127,-33,"[0, '-39', '-51', '-44']"
0,1,128,-33,"[0, '-39', '-51', '-44']"
0,1,129,-33,"[0, '-39', '-51', '-44']"
0,1,125,-33,"[0, '-39', '-51', '-44']"
0,1,126,-33,"[0, '-39', '-51', '-44']"
1,1,131,-43,"['-37', '120', '-33', '-54']"
1,1,132,-43,"['-37', '120', '-33', '-54']"
1,1,133,-44,"['-37', '120', '-33', '-54']"
1,1,134,-44,"['-37', '120', '-33', '-54']"
1,1,130,-44,"['-37', '120', '-33', '-54']"
2,1,131,-38,"['-50', '-33', '0', '-36']"
2,1,132,-37,"['-50', '-33', '0', '-36']"
2,1,133,-38,"['-50', '-33', '0', '-36']"
2,1,134,-38,"['-50', '-33', '0', '-36']"
2,1,130,-38,"['-50', '-33', '0', '-36']"
3,1,131,-26,"['-44', '-53', '-36', '0']"
3,1,132,-27,"['-44', '-53', '-36', '0']"
3,1,133,-27,"['-44', '-53', '-36', '0']"
3,1,134,-26,"['-44', '-53', '-36', '0']"
3,1,130,-26,"['-44', '-53', '-36', '0']"
0,1,132,-33,"[0, '-39', '-51', '-45']"
0,1,133,-33,"[0, '-39', '-51', '-45']"
0,1,134,-33,"[0, '-39', '-51', '-45']"
0,1,130,-34,"[0, '-39', '-51', '-45']"
0,1,131,-33,"[0, '-39', '-51', '-45']"
1,1,136,-45,"['-37', '120', '-33', '-52']"
1,1,137,-45,"['-37', '120', '-33', '-52']"
1,1,138,-45,"['-37', '120', '-33', '-52']"
1,1,139,-45,"['-37', '120', '-33', '-52']"
1,1,135,-45,"['-37', '120', '-33', '-52']"
2,1,136,-38,"['-50', '-33', '0', '-36']"
2,1,137,-37,"['-50', '-33', '0', '-36']"
2,1,138,-38,"['-50', '-33', '0', '-36']"
2,1,139,-38,"['-50', '-33', '0', '-36']"
2,1,135,-38,"['-50', '-33', '0', '-36']"
3,1,136,-27,"['-47', '-53', '-36', '0']"
3,1,137,-27,"['-47', '-53', '-36', '0']"
3,1,138,-27,"['-47', '-53', '-36', '0']"
3,1,139,-27,"['-47', '-53', '-36', '0']"
3,1,135,-27,"['-47', '-53', '-36', '0']"
0,1,137,-34,"[0, '-39', '-50', '-45']"
0,1,138,-35,"[0, '-39', '-50', '-45']"
0,1,139,-35,"[0, '-39', '-50', '-45']"
0,1,135,-34,"[0, '-39', '-50', '-45']"
0,1,136,-34,"[0, '-39', '-50', '-45']"
1,1,141,-45,"['-38', '120', '-33', '-53']"
1,1,142,-45,"['-38', '120', '-33', '-53']"
1,1,143,-45,"['-38', '120', '-33', '-53']"
1,1,144,-45,"['-38', '120', '-33', '-53']"
1,1,140,-44,"['-38', '120', '-33', '-53']"
2,1,141,-38,"['-50', '-33', '0', '-36']"
2,1,142,-38,"['-50', '-33', '0', '-36']"
2,1,143,-38,"['-50', '-33', '0', '-36']"
2,1,144,-38,"['-50', '-33', '0', '-36']"
2,1,140,-38,"['-50', '-33', '0', '-36']"
3,1,141,-27,"['-45', '-54', '-36', '0']"
3,1,142,-27,"['-45', '-54', '-36', '0']"
3,1,143,-27,"['-45', '-54', '-36', '0']"
3,1,144,-26,"['-45', '-54', '-36', '0']"
3,1,140,-27,"['-45', '-54', '-36', '0']"
0,1,142,-34,"[0, '-38', '-50', '-46']"
0,1,143,-34,"[0, '-38', '-50', '-46']"
0,1,144,-34,"[0, '-38', '-50', '-46']"
0,1,140,-34,"[0, '-38', '-50', '-46']"
0,1,141,-34,"[0, '-38', '-50', '-46']"
1,1,146,-44,"['-37', '120', '-33', '-53']"
1,1,147,-44,"['-37', '120', '-33', '-53']"
1,1,148,-44,"['-37', '120', '-33', '-53']"
1,1,149,-44,"['-37', '120', '-33', '-53']"
1,1,145,-44,"['-37', '120', '-33', '-53']"
2,1,146,-38,"['-50', '-33', '0', '-36']"
2,1,147,-38,"['-50', '-33', '0', '-36']"
2,1,148,-38,"['-50', '-33', '0', '-36']"
2,1,149,-38,"['-50', '-33', '0', '-36']"
2,1,145,-38,"['-50', '-33', '0', '-36']"
3,1,146,-27,"['-45', '-52', '-36', '0']"
3,1,147,-26,"['-45', '-52', '-36', '0']"
3,1,148,-26,"['-45', '-52', '-36', '0']"
3,1,149,-27,"['-45', '-52', '-36', '0']"
3,1,145,-26,"['-45', '-52', '-36', '0']"
0,1,147,-33,"[0, '-38', '-50', '-49']"
0,1,148,-33,"[0, '-38', '-50', '-49']"
0,1,149,-33,"[0, '-38', '-50', '-49']"
0,1,145,-33,"[0, '-38', '-50', '-49']"
0,1,146,-33,"[0, '-38', '-50', '-49']"
1,1,151,-43,"['-37', '120', '-33', '-54']"
1,1,152,-43,"['-37', '120', '-33', '-54']"
1,1,153,-44,"['-37', '120', '-33', '-54']"
1,1,154,-44,"['-37', '120', '-33', '-54']"
1,1,150,-43,"['-37', '120', '-33', '-54']"
2,1,151,-38,"['-50', '-33', '0', '-36']"
2,1,152,-38,"['-50', '-33', '0', '-36']"
2,1,153,-37,"['-50', '-33', '0', '-36']"
2,1,154,-37,"['-50', '-33', '0', '-36']"
2,1,150,-38,"['-50', '-33', '0', '-36']"
3,1,151,-26,"['-52', '-52', '-36', '0']"
3,1,152,-26,"['-52', '-52', '-36', '0']"
3,1,153,-26,"['-52', '-52', '-36', '0']"
3,1,154,-26,"['-52', '-52', '-36', '0']"
3,1,150,-26,"['-52', '-52', '-36', '0']"
0,1,152,-34,"[0, '-38', '-50', '-45']"
0,1,153,-34,"[0, '-38', '-50', '-45']"
0,1,154,-35,"[0, '-38', '-50', '-45']"
0,1,150,-33,"[0, '-38', '-50', '-45']"
0,1,151,-34,"[0, '-38', '-50', '-45']"
1,1,156,-43,"['-37', '120', '-33', '-54']"
1,1,157,-43,"['-37', '120', '-33', '-54']"
1,1,158,-43,"['-37', '120', '-33', '-54']"
1,1,159,-44,"['-37', '120', '-33', '-54']"
1,1,155,-43,"['-37', '120', '-33', '-54']"
2,1,156,-37,"['-50', '-33', '0', '-36']"
2,1,157,-37,"['-50', '-33', '0', '-36']"
2,1,158,-37,"['-50', '-33', '0', '-36']"
2,1,159,-37,"['-50', '-33', '0', '-36']"
2,1,155,-37,"['-50', '-33', '0', '-36']"
3,1,156,-27,"['-43', '-55', '-36', '0']"
3,1,157,-27,"['-43', '-55', '-36', '0']"
3,1,158,-27,"['-43', '-55', '-36', '0']"
3,1,159,-27,"['-43', '-55', '-36', '0']"
3,1,155,-27,"['-43', '-55', '-36', '0']"
0,1,157,-34,"[0, '-39', '-52', '-43']"
0,1,158,-34,"[0, '-39', '-52', '-43']"
0,1,159,-34,"[0, '-39', '-52', '-43']"
0,1,155,-35,"[0, '-39', '-52', '-43']"
