NodeID,PacketNo,Iteration,RSSI,AbsTime,RecordedTime,Horizontal Distance (m),Vertical Distance RX (m),Vertical Distance TX (m),Shift (m),Tx angle (deg),Rx Angle (deg),Orientation
1,653,0,-39,0312541,00000000,3.13,1.02,0.84,0,0,0,flat
1,654,0,-39,0312572,00000000,3.13,1.02,0.84,0,0,0,flat
1,655,0,-39,0312603,00000000,3.13,1.02,0.84,0,0,0,flat
1,656,0,-39,0312634,00000000,3.13,1.02,0.84,0,0,0,flat
1,657,0,-39,0312666,00000000,3.13,1.02,0.84,0,0,0,flat
1,658,0,-39,0312697,00000000,3.13,1.02,0.84,0,0,0,flat
1,659,0,-39,0312728,00000000,3.13,1.02,0.84,0,0,0,flat
1,660,0,-39,0312759,00000000,3.13,1.02,0.84,0,0,0,flat
1,661,0,-39,0312790,00000000,3.13,1.02,0.84,0,0,0,flat
1,662,0,-39,0312821,00000000,3.13,1.02,0.84,0,0,0,flat
1,663,0,-39,0312852,00000000,3.13,1.02,0.84,0,0,0,flat
1,664,0,-39,0312884,00000000,3.13,1.02,0.84,0,0,0,flat
1,665,0,-39,0312915,00000000,3.13,1.02,0.84,0,0,0,flat
1,666,0,-39,0312946,00000000,3.13,1.02,0.84,0,0,0,flat
1,667,0,-39,0312977,00000000,3.13,1.02,0.84,0,0,0,flat
1,668,0,-39,0313008,00000000,3.13,1.02,0.84,0,0,0,flat
1,669,0,-39,0313039,00000000,3.13,1.02,0.84,0,0,0,flat
1,670,0,-39,0313071,00000000,3.13,1.02,0.84,0,0,0,flat
1,671,0,-39,0313102,00000000,3.13,1.02,0.84,0,0,0,flat
1,672,0,-39,0313133,00000000,3.13,1.02,0.84,0,0,0,flat
1,673,0,-39,0313164,00000000,3.13,1.02,0.84,0,0,0,flat
1,674,0,-39,0313195,00000000,3.13,1.02,0.84,0,0,0,flat
1,675,0,-39,0313226,00000000,3.13,1.02,0.84,0,0,0,flat
1,676,0,-39,0313257,00000000,3.13,1.02,0.84,0,0,0,flat
1,677,0,-39,0313289,00000000,3.13,1.02,0.84,0,0,0,flat
1,678,0,-39,0313320,00000000,3.13,1.02,0.84,0,0,0,flat
1,679,0,-39,0313351,00000000,3.13,1.02,0.84,0,0,0,flat
1,680,0,-39,0313382,00000000,3.13,1.02,0.84,0,0,0,flat
1,681,0,-39,0313413,00000000,3.13,1.02,0.84,0,0,0,flat
1,682,0,-39,0313444,00000000,3.13,1.02,0.84,0,0,0,flat
1,683,0,-39,0313476,00000000,3.13,1.02,0.84,0,0,0,flat
1,684,0,-39,0313507,00000000,3.13,1.02,0.84,0,0,0,flat
1,685,0,-39,0313538,00000000,3.13,1.02,0.84,0,0,0,flat
1,686,0,-39,0313569,00000000,3.13,1.02,0.84,0,0,0,flat
1,687,0,-39,0313600,00000000,3.13,1.02,0.84,0,0,0,flat
1,688,0,-39,0313631,00000000,3.13,1.02,0.84,0,0,0,flat
1,689,0,-39,0313662,00000000,3.13,1.02,0.84,0,0,0,flat
1,690,0,-39,0313694,00000000,3.13,1.02,0.84,0,0,0,flat
1,691,0,-39,0313725,00000000,3.13,1.02,0.84,0,0,0,flat
1,692,0,-39,0313756,00000000,3.13,1.02,0.84,0,0,0,flat
1,693,0,-39,0313787,00000000,3.13,1.02,0.84,0,0,0,flat
1,694,0,-39,0313818,00000000,3.13,1.02,0.84,0,0,0,flat
1,695,0,-39,0313849,00000000,3.13,1.02,0.84,0,0,0,flat
1,696,0,-39,0313881,00000000,3.13,1.02,0.84,0,0,0,flat
1,697,0,-39,0313912,00000000,3.13,1.02,0.84,0,0,0,flat
1,698,0,-39,0313943,00000000,3.13,1.02,0.84,0,0,0,flat
1,699,0,-39,0313974,00000000,3.13,1.02,0.84,0,0,0,flat
1,700,0,-39,0314005,00000000,3.13,1.02,0.84,0,0,0,flat
1,701,0,-39,0314036,00000000,3.13,1.02,0.84,0,0,0,flat
1,702,0,-39,0314067,00000000,3.13,1.02,0.84,0,0,0,flat
1,703,0,-39,0314099,00000000,3.13,1.02,0.84,0,0,0,flat
1,704,0,-39,0314130,00000000,3.13,1.02,0.84,0,0,0,flat
1,705,0,-39,0314161,00000000,3.13,1.02,0.84,0,0,0,flat
1,706,0,-39,0314192,00000000,3.13,1.02,0.84,0,0,0,flat
1,707,0,-39,0314223,00000000,3.13,1.02,0.84,0,0,0,flat
